,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
2358,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1875,0.041091827557320555,0.7500007812475586,0.737256644295259,0.737256644295259,0.9352398373874738,0.9352398373874738,0.8342296472012936,0.8342296472012936
2359,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2,0.041089517971919925,0.7500007812475586,0.7375565637700708,0.7375565637700708,0.9352104543794636,0.9352104543794636,0.8399014131545625,0.8399014131545625
2360,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.225,0.041088740222245235,0.7500007812475586,0.73797688333679,0.73797688333679,0.9351323200283848,0.9351323200283848,0.8418554871667366,0.8418554871667366
2361,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2375,0.04108886088370117,0.7500007812475586,0.7381632197659089,0.7381632197659089,0.9350906942917223,0.9350906942917223,0.8415508286438369,0.8415508286438369
2362,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2625,0.041090110883868075,0.7500007812475586,0.7384886759035542,0.7384886759035542,0.9350023774213067,0.9350023774213067,0.8384269231974537,0.8384269231974537
2363,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.275,0.04109263963048306,0.7500007812475586,0.7385622469674796,0.7385622469674796,0.9349486197620653,0.9349486197620653,0.8322802224769078,0.8322802224769078
2364,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2875,0.04109346521642596,0.7500007812475586,0.738715533055159,0.738715533055159,0.9349034736054238,0.9349034736054238,0.8303213697427807,0.8303213697427807
2365,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3,0.0410937713103143,0.7500007812475586,0.7388931263546858,0.7388931263546858,0.9348609633864019,0.9348609633864019,0.8296008937118161,0.8296008937118161
2366,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3125,0.04109372357833178,0.7500007812475586,0.739087282613158,0.739087282613158,0.9348202523724116,0.9348202523724116,0.8297130401082132,0.8297130401082132
2367,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.325,0.041093173316058794,0.7500007812475586,0.7393049833431138,0.7393049833431138,0.9347820917509075,0.9347820917509075,0.8310113390074534,0.8310113390074534
2368,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3375,0.04109096462295998,0.7500007812475586,0.7396004505598847,0.7396004505598847,0.9347523175497564,0.9347523175497564,0.8363263641412784,0.8363263641412784
2369,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3625,0.04109088516416171,0.7500007812475586,0.7399880849881955,0.7399880849881955,0.9346708892869992,0.9346708892869992,0.8365207570590076,0.8365207570590076
2370,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.375,0.04109296004603867,0.7500007812475586,0.7400826942607639,0.7400826942607639,0.9346195100058605,0.9346195100058605,0.83151725321674,0.83151725321674
2371,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3875,0.041093225139731696,0.7500007812475586,0.7402621877136873,0.7402621877136873,0.9345772819546919,0.9345772819546919,0.8308886347339617,0.8308886347339617
2372,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4,0.04109256567506769,0.7500007812475586,0.7404850627089526,0.7404850627089526,0.934539736294447,0.934539736294447,0.8324568193687816,0.8324568193687816
2373,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4125,0.041089797972971485,0.7500007812475586,0.7408069603616738,0.7408069603616738,0.9345128476728598,0.9345128476728598,0.8392034694884956,0.8392034694884956
2374,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.45,0.04109024251762675,0.7500007812475586,0.7413619856008572,0.7413619856008572,0.9343880617140439,0.9343880617140439,0.8381013237547483,0.8381013237547483
2375,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4625,0.04109336829216733,0.7500007812475586,0.7414070384015455,0.7414070384015455,0.9343314469691362,0.9343314469691362,0.8305501557322107,0.8305501557322107
2376,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.475,0.04109452265753226,0.7500007812475586,0.7415447188706494,0.7415447188706494,0.9342847977710453,0.9342847977710453,0.8278454324051601,0.8278454324051601
2377,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4875,0.041095120004740006,0.7500007812475586,0.7417085583266538,0.7417085583266538,0.9342409737911039,0.9342409737911039,0.826462800532919,0.826462800532919
2378,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5,0.04109546189931895,0.7500007812475586,0.741884392768839,0.741884392768839,0.9341984516723112,0.9341984516723112,0.8256765537991066,0.8256765537991066
2379,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5125,0.04109565156345817,0.7500007812475586,0.7420673761899053,0.7420673761899053,0.9341567098307201,0.9341567098307201,0.8252419752467592,0.8252419752467592
2380,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.525,0.041095729522305995,0.7500007812475586,0.7422556076666349,0.7422556076666349,0.9341155434541132,0.9341155434541132,0.825063674374898,0.825063674374898
2381,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5375,0.04109570728171471,0.7500007812475586,0.7424485498623639,0.7424485498623639,0.9340748943846099,0.9340748943846099,0.8251145218103804,0.8251145218103804
2382,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.55,0.041095574747342996,0.7500007812475586,0.7426466814864003,0.7426466814864003,0.9340348136382638,0.9340348136382638,0.825417848532291,0.825417848532291
2383,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5625,0.04109529295838834,0.7500007812475586,0.7428518407615611,0.7428518407615611,0.9339954981172653,0.9339954981172653,0.8260646015849382,0.8260646015849382
2384,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.575,0.041094760599779526,0.7500007812475586,0.7430688046720318,0.7430688046720318,0.9339574597770502,0.9339574597770502,0.8272933169983716,0.8272933169983716
2385,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5875,0.04109367863955167,0.7500007812475586,0.7433116722463373,0.7433116722463373,0.9339222092296188,0.9339222092296188,0.8298186925988048,0.8298186925988048
2386,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6,0.041090636366988786,0.7500007812475586,0.7436469819430759,0.7436469819430759,0.9338968685490068,0.9338968685490068,0.8371308948070376,0.8371308948070376
2387,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6375,0.041090583037092586,0.7500007812475586,0.7442253697227026,0.7442253697227026,0.9337750746483803,0.9337750746483803,0.8372619684811783,0.8372619684811783
2388,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.65,0.04109359007268667,0.7500007812475586,0.7442754516624149,0.7442754516624149,0.9337192178868562,0.9337192178868562,0.8300271115682409,0.8300271115682409
2389,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6625,0.0410946372256161,0.7500007812475586,0.744417975417067,0.744417975417067,0.9336732687761902,0.9336732687761902,0.8275793640395254,0.8275793640395254
2390,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.675,0.04109513538641721,0.7500007812475586,0.7445863825336403,0.7445863825336403,0.9336301043317555,0.9336301043317555,0.8264273482015905,0.8264273482015905
2391,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6875,0.04109538371976867,0.7500007812475586,0.7447665677888985,0.7447665677888985,0.9335882132602155,0.9335882132602155,0.8258560159878109,0.8258560159878109
2392,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.7,0.04109548349461592,0.7500007812475586,0.744953758622397,0.744953758622397,0.9335470838278519,0.9335470838278519,0.8256270154081238,0.8256270154081238
2393,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.7125,0.04109547305730081,0.7500007812475586,0.7451461495962338,0.7451461495962338,0.9335065222270474,0.9335065222270474,0.8256509561885463,0.8256509561885463
2394,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.725,0.04109536015613688,0.7500007812475586,0.7453433787850788,0.7453433787850788,0.9334664892885423,0.9334664892885423,0.8259101443754573,0.8259101443754573
2395,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.7375,0.04109512540981563,0.7500007812475586,0.7455463657055253,0.7455463657055253,0.9334270829608267,0.9334270829608267,0.8264503418333408,0.8264503418333408
2396,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.75,0.041094700331119435,0.7500007812475586,0.7457583518634375,0.7457583518634375,0.9333886493353242,0.9333886493353242,0.8274329907837626,0.8274329907837626
2397,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.7625,0.04109385990399626,0.7500007812475586,0.7459899841671869,0.7459899841671869,0.9333523252175233,0.9333523252175233,0.8293929416486235,0.8293929416486235
2398,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.775,0.04109141862322814,0.7500007812475586,0.7462973722874073,0.7462973722874073,0.9333240963867688,0.9333240963867688,0.8352199810884761,0.8352199810884761
2399,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.8,0.041091023401069626,0.7500007812475586,0.7466999642082967,0.7466999642082967,0.9332450018156906,0.9332450018156906,0.836182710937265,0.836182710937265
2400,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.8125,0.041093045132578734,0.7500007812475586,0.7467962019746964,0.7467962019746964,0.9331942596060178,0.9331942596060178,0.8313152294729993,0.8313152294729993
2401,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.825,0.04109340477189324,0.7500007812475586,0.7469711029340375,0.7469711029340375,0.9331519221584025,0.9331519221584025,0.8304640100282163,0.8304640100282163
2402,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.8375,0.0410932105931492,0.7500007812475586,0.7471722184341498,0.7471722184341498,0.9331123939314614,0.9331123939314614,0.8309230679778312,0.8309230679778312
2403,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.85,0.0410924600444947,0.7500007812475586,0.74739969133701,0.74739969133701,0.9330756876433324,0.9330756876433324,0.8327093764846483,0.8327093764846483
2404,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.8625,0.04109003941335889,0.7500007812475586,0.7477063456502528,0.7477063456502528,0.9330474253626827,0.9330474253626827,0.8386039731202628,0.8386039731202628
2405,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.8875,0.04108959100372935,0.7500007812475586,0.7481115308017731,0.7481115308017731,0.9329687446923759,0.9329687446923759,0.8397190897687828,0.8397190897687828
2406,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9,0.04109157326559559,0.7500007812475586,0.7482094698910299,0.7482094698910299,0.9329182761529283,0.9329182761529283,0.8348447872453116,0.8348447872453116
2407,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9125,0.04109191582926613,0.7500007812475586,0.748385165758007,0.748385165758007,0.9328760978877974,0.9328760978877974,0.8340166421470866,0.8340166421470866
2408,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.925,0.04109178992970887,0.7500007812475586,0.7485830788215323,0.7485830788215323,0.9328362970669517,0.9328362970669517,0.834320527191231,0.834320527191231
2409,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9375,0.041091399192204725,0.7500007812475586,0.7487935620423947,0.7487935620423947,0.9327978450518225,0.9327978450518225,0.8352671842607097,0.8352671842607097
2410,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.95,0.041090777878404317,0.7500007812475586,0.7490150002329212,0.7490150002329212,0.9327605685826252,0.9327605685826252,0.836783586454789,0.836783586454789
2411,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9625,0.041089884669567554,0.7500007812475586,0.7492493666573669,0.7492493666573669,0.9327246761133607,0.9327246761133607,0.8389879545838981,0.8389879545838981
2412,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.975,0.041088586693019624,0.7500007812475586,0.7495029887072017,0.7495029887072017,0.9326908382630802,0.9326908382630802,0.8422439375723647,0.8422439375723647
2413,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9875,0.041086515617381185,0.7500007812475586,0.749793400677475,0.749793400677475,0.9326609136641746,0.9326609136641746,0.8475741767767714,0.8475741767767714
2414,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1.0,0.04108211189449026,0.7500007812475586,0.7501948636860682,0.7501948636860682,0.932642767242542,0.932642767242542,0.8595061725139284,0.8595061725139284
