,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,ch,pw,path,s_ase,e_ase,s_osnr,e_osnr,s_gosnr,e_gosnr
1176,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.025,0.03828761062250888,0.6666680555497686,0.6535937059704618,0.6535937059704618,0.999981909561959,0.999981909561959,0.96329804448335,0.96329804448335
1177,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.0625,0.03828901272907573,0.6666680555497686,0.6540356487457882,0.6540356487457882,0.9998526949806447,0.9998526949806447,0.9556220875801242,0.9556220875801242
1178,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1125,0.03829378179901984,0.6666680555497686,0.6544793306081408,0.6544793306081408,0.9996688082689524,0.9996688082689524,0.9318780784347969,0.9318780784347969
1179,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.125,0.038296249051304174,0.6666680555497686,0.6545262480203241,0.6545262480203241,0.999617695685045,0.999617695685045,0.9208040068095196,0.9208040068095196
1180,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1375,0.03829729954174543,0.6666680555497686,0.6546441904422223,0.6546441904422223,0.9995723333020488,0.9995723333020488,0.9163032180449846,0.9163032180449846
1181,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.15,0.03829787512565856,0.6666680555497686,0.6547859328894434,0.6547859328894434,0.9995289066302744,0.9995289066302744,0.9138876612019102,0.9138876612019102
1182,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1625,0.03829818059313196,0.6666680555497686,0.654941213537737,0.654941213537737,0.9994865859201892,0.9994865859201892,0.912619761368816,0.912619761368816
1183,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.175,0.038298267431103525,0.6666680555497686,0.6551074575282806,0.6551074575282806,0.9994451625598572,0.9994451625598572,0.9122610750329525,0.9122610750329525
1184,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1875,0.03829810306565544,0.6666680555497686,0.6552863082912064,0.6552863082912064,0.999404768637315,0.999404768637315,0.9129406429308576,0.9129406429308576
1185,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.2,0.03829750868510702,0.6666680555497686,0.6554867559422439,0.6554867559422439,0.9993661289075522,0.9993661289075522,0.9154214564745382,0.9154214564745382
1186,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.2125,0.038295591309249685,0.6666680555497686,0.6557536893198707,0.6557536893198707,0.9993328610700506,0.9993328610700506,0.9236851416554541,0.9236851416554541
1187,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.25,0.038293433738560936,0.6666680555497686,0.6563740882288573,0.6563740882288573,0.9992185522362268,0.9992185522362268,0.9335011898440257,0.9335011898440257
1188,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.275,0.03829530359190087,0.6666680555497686,0.6566213337479145,0.6566213337479145,0.9991289933216387,0.9991289933216387,0.9249612489332126,0.9249612489332126
1189,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.2875,0.03829554772211707,0.6666680555497686,0.6567796885517789,0.6567796885517789,0.9990870286710898,0.9990870286710898,0.9238778368348944,0.9238778368348944
1190,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.3125,0.038295848143215544,0.6666680555497686,0.6571058377894055,0.6571058377894055,0.9990038922552615,0.9990038922552615,0.9225541951743085,0.9225541951743085
1191,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.325,0.03829598064535154,0.6666680555497686,0.6572697981685641,0.6572697981685641,0.9989624118256044,0.9989624118256044,0.9219737162729846,0.9219737162729846
1192,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.35,0.038296447775447905,0.6666680555497686,0.6575875268595609,0.6575875268595609,0.9988786632476083,0.9988786632476083,0.9199432207174043,0.9199432207174043
1193,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.3625,0.038297485988430295,0.6666680555497686,0.6577058321816874,0.6577058321816874,0.9988335442080327,0.9988335442080327,0.915516922098341,0.915516922098341
1194,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.375,0.03829638489505866,0.6666680555497686,0.6579319453109538,0.6579319453109538,0.9987971059352584,0.9987971059352584,0.9202151112736815,0.9202151112736815
1195,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.4,0.03829484025177725,0.6666680555497686,0.6583511043244978,0.6583511043244978,0.9987215962706426,0.9987215962706426,0.9270370250913054,0.9270370250913054
1196,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.425,0.03829658174242995,0.6666680555497686,0.6586045148514093,0.6586045148514093,0.9986328106394462,0.9986328106394462,0.9193654292763037,0.9193654292763037
1197,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.4375,0.03829793182233957,0.6666680555497686,0.6587070001581531,0.6587070001581531,0.9985864907419287,0.9985864907419287,0.9136516020783527,0.9136516020783527
1198,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.45,0.03829787259014627,0.6666680555497686,0.6588805944640163,0.6588805944640163,0.9985458937650469,0.9985458937650469,0.9138982257204814,0.9138982257204814
1199,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.4625,0.038296394471951545,0.6666680555497686,0.6591258380092299,0.6591258380092299,0.9985110583790265,0.9985110583790265,0.9201736728344084,0.9201736728344084
1200,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.4875,0.03829424762745126,0.6666680555497686,0.6595755661223924,0.6595755661223924,0.9984381382203222,0.9984381382203222,0.9297301930665748,0.9297301930665748
1201,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.5125,0.03829392714492876,0.6666680555497686,0.6599330748121783,0.6599330748121783,0.9983578580829879,0.9983578580829879,0.9312049317858164,0.9312049317858164
1202,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.5375,0.03829498873016501,0.6666680555497686,0.6602206829701353,0.6602206829701353,0.9982720197142892,0.9982720197142892,0.9263690225922805,0.9263690225922805
1203,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.55,0.038294660688829495,0.6666680555497686,0.6604079260043325,0.6604079260043325,0.9982325960625198,0.9982325960625198,0.9278484651650615,0.9278484651650615
1204,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.5875,0.03829343615147387,0.6666680555497686,0.66098188575493,0.66098188575493,0.99811536220273,0.99811536220273,0.9334898831789267,0.9334898831789267
1205,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.6125,0.03829578801391827,0.6666680555497686,0.6612040555454949,0.6612040555454949,0.998024420423897,0.998024420423897,0.9228182831800533,0.9228182831800533
1206,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.625,0.03829721542248175,0.6666680555497686,0.6613023623852315,0.6613023623852315,0.9979779456952476,0.9979779456952476,0.9166591877709412,0.9166591877709412
1207,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.6375,0.0382971730403956,0.6666680555497686,0.6614751241502539,0.6614751241502539,0.9979374383778009,0.9979374383778009,0.916838825163419,0.916838825163419
1208,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.65,0.03829566604514747,0.6666680555497686,0.6617221370798173,0.6617221370798173,0.9979028773956823,0.9979028773956823,0.923355257205828,0.923355257205828
1209,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.675,0.03829330953999844,0.6666680555497686,0.6621829521812721,0.6621829521812721,0.9978311216347348,0.9978311216347348,0.9340842087807385,0.9340842087807385
1210,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.7,0.0382922617920992,0.6666680555497686,0.6625774724354082,0.6625774724354082,0.9977541031338276,0.9977541031338276,0.939085409485107,0.939085409485107
1211,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.7375,0.03829140360646716,0.6666680555497686,0.6631331153326258,0.6631331153326258,0.9976357623441818,0.9976357623441818,0.9432964881779312,0.9432964881779312
1212,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.775,0.03829159349962233,0.6666680555497686,0.6636355314397366,0.6636355314397366,0.9975132690344033,0.9975132690344033,0.9423554902173487,0.9423554902173487
1213,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.8125,0.03829450902590197,0.6666680555497686,0.663999246189357,0.663999246189357,0.9973798254524913,0.9973798254524913,0.9285369128352355,0.9285369128352355
1214,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.825,0.0382961594106131,0.6666680555497686,0.6640859149855174,0.6640859149855174,0.9973326152768979,0.9973326152768979,0.9211937487149159,0.9211937487149159
1215,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.8375,0.03829548808881833,0.6666680555497686,0.6642907142334328,0.6642907142334328,0.9972948229478403,0.9972948229478403,0.9241418317460632,0.9241418317460632
1216,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.8625,0.038295923310541796,0.6666680555497686,0.6646098300747022,0.6646098300747022,0.997212065361842,0.997212065361842,0.9222246467196294,0.9222246467196294
1217,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.875,0.038297275927489306,0.6666680555497686,0.6647115723995759,0.6647115723995759,0.9971661024843076,0.9971661024843076,0.9164030705065168,0.9164030705065168
1218,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.8875,0.03829744363647568,0.6666680555497686,0.6648736437274112,0.6648736437274112,0.9971249521492521,0.9971249521492521,0.9156952068859746,0.9156952068859746
1219,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.9,0.038297027612194334,0.6666680555497686,0.6650654505921941,0.6650654505921941,0.997086178843664,0.997086178843664,0.9174566996729974,0.9174566996729974
1220,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.9125,0.038295411490750435,0.6666680555497686,0.6653184424198507,0.6653184424198507,0.9970522792459172,0.9970522792459172,0.9244815430389662,0.9244815430389662
1221,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.9375,0.03829422752701678,0.6666680555497686,0.6657200984324108,0.6657200984324108,0.9969762107622898,0.9969762107622898,0.9298223055333438,0.9298223055333438
1222,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.95,0.038293743719554255,0.6666680555497686,0.6659154352531105,0.6659154352531105,0.9969377530282403,0.9969377530282403,0.9320548873068828,0.9320548873068828
1223,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.975,0.03829247484971513,0.6666680555497686,0.666321530228894,0.666321530228894,0.9968620892398078,0.9968620892398078,0.9380562100513625,0.9380562100513625
1224,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.9875,0.03829136936598359,0.6666680555497686,0.6665486694140472,0.6665486694140472,0.9968261798118495,0.9968261798118495,0.9434667299922993,0.9434667299922993
1225,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.025,0.038287671014817136,0.6666680555497686,0.6535906823189981,0.6535906823189981,0.9999816646683566,0.9999816646683566,0.9629600372756649,0.9629600372756649
1226,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.0625,0.03828907732178353,0.6666680555497686,0.6540324127888705,0.6540324127888705,0.9998524330104833,0.9998524330104833,0.9552768408817963,0.9552768408817963
1227,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1125,0.03829385296577528,0.6666680555497686,0.6544757635997973,0.6544757635997973,0.999668519464704,0.999668519464704,0.9315481415359507,0.9315481415359507
1228,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.125,0.038296322063971384,0.6666680555497686,0.6545225886054234,0.6545225886054234,0.999617399299248,0.999617399299248,0.920487231748455,0.920487231748455
1229,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1375,0.038297374516448976,0.6666680555497686,0.6546404321696817,0.6546404321696817,0.9995720289137905,0.9995720289137905,0.9159865841384309,0.9159865841384309
1230,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.15,0.03829795217704917,0.6666680555497686,0.654782069764563,0.654782069764563,0.9995285937911319,0.9995285937911319,0.9135669357147875,0.9135669357147875
1231,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.1625,0.03829825984319612,0.6666680555497686,0.6549372392739977,0.6549372392739977,0.9994862641449943,0.9994862641449943,0.9122923863577183,0.9122923863577183
1232,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0.175,0.03829834901194832,0.6666680555497686,0.6551033653416968,0.6551033653416968,0.9994448313210677,0.9994448313210677,0.9119248040258148,0.9119248040258148
